sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
sentinel_498.png,2649.0,3.0,3693.0,43831.0,0.41749408976871644,0.4176915798773744,0.9988687779038957,6342.0,ViT-UNet (4-skip)
sentinel_499.png,0.0,0.0,723.0,49453.0,0.0,0.0,0.0,723.0,ViT-UNet (4-skip)
sentinel_5.png,74.0,25.0,5019.0,45058.0,0.014458772955361708,0.01452974670831931,0.7474747399244976,5093.0,ViT-UNet (4-skip)
sentinel_50.png,28421.0,21731.0,3.0,21.0,0.5666633436234341,0.9998944553546336,0.5666972403779171,28424.0,ViT-UNet (4-skip)
sentinel_500.png,7762.0,13181.0,729.0,28504.0,0.35815799186239583,0.914144388068055,0.37062502982521006,8491.0,ViT-UNet (4-skip)
sentinel_501.png,17272.0,29918.0,167.0,2819.0,0.3647190489185396,0.9904237627736439,0.36600974782017354,17439.0,ViT-UNet (4-skip)
sentinel_502.png,23663.0,26027.0,68.0,418.0,0.4755617187090405,0.9971345497030409,0.4762125175995932,23731.0,ViT-UNet (4-skip)
sentinel_503.png,40989.0,9173.0,6.0,8.0,0.8170347631793766,0.9998536406634991,0.8171324907137448,40995.0,ViT-UNet (4-skip)
sentinel_504.png,4428.0,1008.0,2149.0,42591.0,0.5837837837068182,0.6732552834615698,0.8145695362739938,6577.0,ViT-UNet (4-skip)
sentinel_505.png,4085.0,3807.0,367.0,41917.0,0.4946119384314551,0.9175651390571506,0.517612772362188,4452.0,ViT-UNet (4-skip)
sentinel_506.png,29.0,0.0,4469.0,45678.0,0.006447309914084635,0.006447309914084635,0.9999999655172426,4498.0,ViT-UNet (4-skip)
sentinel_507.png,19666.0,16368.0,6.0,14136.0,0.5456714761224841,0.9996949979158349,0.5457623355568141,19672.0,ViT-UNet (4-skip)
sentinel_508.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_509.png,2022.0,93.0,3899.0,44162.0,0.3362154971173569,0.3414963687989366,0.9560283683423034,5921.0,ViT-UNet (4-skip)
sentinel_51.png,211.0,63.0,2547.0,47355.0,0.07479617154385106,0.07650471353281192,0.7700729898902445,2758.0,ViT-UNet (4-skip)
sentinel_510.png,9951.0,6499.0,525.0,33201.0,0.5862150220567767,0.9498854523720995,0.6049240121212812,10476.0,ViT-UNet (4-skip)
sentinel_511.png,14073.0,520.0,4679.0,30904.0,0.7302303860144131,0.7504799487654394,0.9643664770119669,18752.0,ViT-UNet (4-skip)
sentinel_512.png,45433.0,4607.0,2.0,134.0,0.9078973661942389,0.9999559810498524,0.9079336530593938,45435.0,ViT-UNet (4-skip)
sentinel_513.png,410.0,2.0,6614.0,43150.0,0.058354682599152476,0.058371298397156705,0.9951456286525592,7024.0,ViT-UNet (4-skip)
sentinel_514.png,20999.0,5822.0,1705.0,21650.0,0.736135455348239,0.9249031007344564,0.7829312851577893,22704.0,ViT-UNet (4-skip)
sentinel_515.png,18046.0,31675.0,2.0,453.0,0.36293063571460027,0.9998891843417614,0.362945234400697,18048.0,ViT-UNet (4-skip)
sentinel_516.png,2873.0,622.0,6969.0,39712.0,0.27456039752727823,0.2919122129351847,0.8220314732984173,9842.0,ViT-UNet (4-skip)
sentinel_517.png,25797.0,24287.0,6.0,86.0,0.5150129766317626,0.999767468860219,0.5150746745364773,25803.0,ViT-UNet (4-skip)
sentinel_518.png,16.0,1.0,7002.0,43157.0,0.002279526997823119,0.002279851809307516,0.9411764152249167,7018.0,ViT-UNet (4-skip)
sentinel_519.png,565.0,2.0,8688.0,40921.0,0.061048082111177945,0.06106127741693923,0.9964726613818824,9253.0,ViT-UNet (4-skip)
sentinel_52.png,0.0,0.0,655.0,49521.0,0.0,0.0,0.0,655.0,ViT-UNet (4-skip)
sentinel_520.png,0.0,1.0,8982.0,41193.0,0.0,0.0,0.0,8982.0,ViT-UNet (4-skip)
sentinel_521.png,5635.0,2158.0,4482.0,37901.0,0.4590631364188136,0.556983295388259,0.7230848196172097,10117.0,ViT-UNet (4-skip)
sentinel_522.png,0.0,1.0,6466.0,43709.0,0.0,0.0,0.0,6466.0,ViT-UNet (4-skip)
sentinel_523.png,1809.0,0.0,8935.0,39432.0,0.16837304540502857,0.16837304540502857,0.9999999994472083,10744.0,ViT-UNet (4-skip)
sentinel_524.png,28126.0,21317.0,37.0,696.0,0.568431689560056,0.998686219472404,0.5688570677230577,28163.0,ViT-UNet (4-skip)
sentinel_525.png,1376.0,651.0,3908.0,44241.0,0.23184498732403622,0.2604087811770612,0.678835717474674,5284.0,ViT-UNet (4-skip)
sentinel_526.png,4464.0,4789.0,666.0,40257.0,0.45004536743118806,0.8701754384268663,0.48243812812250747,5130.0,ViT-UNet (4-skip)
sentinel_527.png,10791.0,3875.0,906.0,34604.0,0.6929745696960586,0.9225442420344923,0.7357834446518625,11697.0,ViT-UNet (4-skip)
sentinel_528.png,38063.0,12027.0,2.0,84.0,0.7598618541731242,0.9999474582687522,0.7598921940355382,38065.0,ViT-UNet (4-skip)
sentinel_529.png,308.0,1527.0,712.0,47629.0,0.12092658024305984,0.3019607840176855,0.1678474113526717,1020.0,ViT-UNet (4-skip)
sentinel_53.png,0.0,0.0,1738.0,48438.0,0.0,0.0,0.0,1738.0,ViT-UNet (4-skip)
sentinel_530.png,30626.0,19216.0,64.0,270.0,0.6136737065560519,0.9979146301401787,0.614461698956413,30690.0,ViT-UNet (4-skip)
sentinel_531.png,13866.0,762.0,2722.0,32826.0,0.799193083527424,0.8359054737861161,0.9479081213461916,16588.0,ViT-UNet (4-skip)
sentinel_532.png,0.0,1.0,27.0,50148.0,0.0,0.0,0.0,27.0,ViT-UNet (4-skip)
sentinel_533.png,25360.0,24808.0,3.0,5.0,0.5054712881843003,0.9998817174230225,0.5055015148998265,25363.0,ViT-UNet (4-skip)
sentinel_534.png,152.0,0.0,4377.0,45647.0,0.033561492595813314,0.033561492595813314,0.9999999934210527,4529.0,ViT-UNet (4-skip)
sentinel_535.png,32255.0,17849.0,10.0,62.0,0.6436325178464375,0.9996900666046896,0.6437609771546431,32265.0,ViT-UNet (4-skip)
sentinel_536.png,12659.0,2710.0,3830.0,30977.0,0.6593572581561874,0.7677239371236749,0.8236710260378898,16489.0,ViT-UNet (4-skip)
sentinel_537.png,0.0,1.0,2791.0,47384.0,0.0,0.0,0.0,2791.0,ViT-UNet (4-skip)
sentinel_538.png,26153.0,12284.0,2917.0,8822.0,0.6324176621213808,0.8996560027210301,0.680412102903962,29070.0,ViT-UNet (4-skip)
sentinel_539.png,0.0,0.0,1700.0,48476.0,0.0,0.0,0.0,1700.0,ViT-UNet (4-skip)
sentinel_54.png,5310.0,44064.0,75.0,727.0,0.10738336467658834,0.9860724232152139,0.1075464819518867,5385.0,ViT-UNet (4-skip)
sentinel_540.png,5108.0,516.0,8565.0,35987.0,0.35999718088942156,0.3735829737165521,0.9082503554572812,13673.0,ViT-UNet (4-skip)
sentinel_541.png,1703.0,124.0,9463.0,38886.0,0.15084145259957116,0.15251656813966358,0.9321291729982872,11166.0,ViT-UNet (4-skip)
sentinel_542.png,39890.0,9441.0,216.0,629.0,0.8050941530101703,0.9946142721539267,0.8086193265733794,40106.0,ViT-UNet (4-skip)
sentinel_543.png,677.0,181.0,3021.0,46297.0,0.1745295178719955,0.18307193072388536,0.789044288124657,3698.0,ViT-UNet (4-skip)
sentinel_544.png,9201.0,454.0,8813.0,31708.0,0.49821312537913076,0.5107694015481975,0.9529777316465067,18014.0,ViT-UNet (4-skip)
sentinel_545.png,49489.0,683.0,0.0,4.0,0.9863868292875232,0.9999999999797935,0.9863868292875232,49489.0,ViT-UNet (4-skip)
sentinel_546.png,22749.0,27086.0,26.0,315.0,0.45624837046075595,0.9988583973216747,0.456486405127792,22775.0,ViT-UNet (4-skip)
sentinel_547.png,1712.0,17.0,10069.0,38378.0,0.14510934055389818,0.14531873354169267,0.9901677264371499,11781.0,ViT-UNet (4-skip)
sentinel_548.png,10780.0,6362.0,1060.0,31974.0,0.5922426106695834,0.9104729728960749,0.6288647765354763,11840.0,ViT-UNet (4-skip)
sentinel_549.png,19780.0,8014.0,1279.0,21103.0,0.6803563443511039,0.9392658720290961,0.7116643879718045,21059.0,ViT-UNet (4-skip)
sentinel_55.png,0.0,0.0,871.0,49305.0,0.0,0.0,0.0,871.0,ViT-UNet (4-skip)
sentinel_550.png,23704.0,10854.0,164.0,15454.0,0.6826795691295813,0.9931288754402074,0.6859193240151074,23868.0,ViT-UNet (4-skip)
sentinel_551.png,26.0,17.0,2936.0,47197.0,0.008727760990692258,0.008777852799197215,0.6046511487290431,2962.0,ViT-UNet (4-skip)
sentinel_552.png,968.0,74.0,9377.0,39757.0,0.09290718878079401,0.09357177379472481,0.9289827246362928,10345.0,ViT-UNet (4-skip)
sentinel_553.png,15256.0,3120.0,5280.0,26520.0,0.6449103821168028,0.7428905336607474,0.8302133216788086,20536.0,ViT-UNet (4-skip)
sentinel_554.png,12975.0,8339.0,344.0,28518.0,0.5990857881337572,0.9741722350796477,0.6087548090171364,13319.0,ViT-UNet (4-skip)
sentinel_555.png,0.0,0.0,734.0,49442.0,0.0,0.0,0.0,734.0,ViT-UNet (4-skip)
sentinel_556.png,12392.0,946.0,5523.0,31315.0,0.6570171252501449,0.6917108567852799,0.9290748237420097,17915.0,ViT-UNet (4-skip)
sentinel_557.png,22094.0,27552.0,100.0,430.0,0.44413621194781217,0.9954942776878664,0.445030818183841,22194.0,ViT-UNet (4-skip)
sentinel_558.png,0.0,1.0,531.0,49644.0,0.0,0.0,0.0,531.0,ViT-UNet (4-skip)
sentinel_559.png,5809.0,990.0,1460.0,41917.0,0.7033539168539346,0.7991470627597816,0.8543903513966186,7269.0,ViT-UNet (4-skip)
sentinel_56.png,16598.0,1915.0,4069.0,27594.0,0.735010185070631,0.8031160787340632,0.8965591745856123,20667.0,ViT-UNet (4-skip)
sentinel_560.png,29590.0,18908.0,334.0,1344.0,0.6059551113899502,0.9888383905564484,0.6101282526988715,29924.0,ViT-UNet (4-skip)
sentinel_561.png,14313.0,243.0,3365.0,32255.0,0.7986719490654164,0.8096504128968407,0.9833058531888358,17678.0,ViT-UNet (4-skip)
sentinel_562.png,19085.0,5179.0,1922.0,23990.0,0.7288245627156181,0.9085066882035271,0.7865562149362613,21007.0,ViT-UNet (4-skip)
sentinel_563.png,0.0,0.0,5806.0,44370.0,0.0,0.0,0.0,5806.0,ViT-UNet (4-skip)
sentinel_564.png,27266.0,22660.0,56.0,194.0,0.5455163858880093,0.9979503696289456,0.5461282698284236,27322.0,ViT-UNet (4-skip)
sentinel_565.png,29768.0,0.0,20408.0,0.0,0.5932716836616456,0.5932716836616456,0.9999999999664069,50176.0,ViT-UNet (4-skip)
sentinel_566.png,0.0,0.0,2493.0,47683.0,0.0,0.0,0.0,2493.0,ViT-UNet (4-skip)
sentinel_567.png,28239.0,20047.0,100.0,1790.0,0.5836192286904555,0.9964712939413363,0.5848279004145129,28339.0,ViT-UNet (4-skip)
sentinel_568.png,5.0,2.0,3707.0,46462.0,0.0013462574040532425,0.0013469827582578173,0.7142856122449125,3712.0,ViT-UNet (4-skip)
sentinel_569.png,23962.0,13455.0,806.0,11953.0,0.6269000339945346,0.9674580102968565,0.6404040943784802,24768.0,ViT-UNet (4-skip)
sentinel_57.png,14080.0,22441.0,1127.0,12528.0,0.3739906502238103,0.925889392981792,0.38553161193873303,15207.0,ViT-UNet (4-skip)
sentinel_570.png,23.0,0.0,6625.0,43528.0,0.0034596871234266412,0.0034596871234266412,0.999999956521741,6648.0,ViT-UNet (4-skip)
sentinel_571.png,3536.0,2808.0,18.0,43814.0,0.5558000627859477,0.9949352839068838,0.5573770490924689,3554.0,ViT-UNet (4-skip)
sentinel_572.png,11254.0,901.0,6053.0,31968.0,0.6180799648166696,0.650257121358395,0.9258741257979536,17307.0,ViT-UNet (4-skip)
sentinel_573.png,33104.0,16966.0,18.0,88.0,0.6609167864426426,0.9994565545257093,0.6611543838493877,33122.0,ViT-UNet (4-skip)
sentinel_574.png,461.0,44.0,2283.0,47388.0,0.16535150639693275,0.1680029153906695,0.912871285321047,2744.0,ViT-UNet (4-skip)
sentinel_575.png,17970.0,3336.0,7293.0,21577.0,0.6283436483573431,0.7113169457027544,0.8434243874568936,25263.0,ViT-UNet (4-skip)
sentinel_576.png,50172.0,0.0,4.0,0.0,0.9999202805923166,0.9999202805923166,0.9999999999800686,50176.0,ViT-UNet (4-skip)
sentinel_577.png,15999.0,9417.0,902.0,23858.0,0.6079109354583209,0.9466303768447648,0.629485363525752,16901.0,ViT-UNet (4-skip)
sentinel_578.png,41341.0,8674.0,19.0,142.0,0.826258144445252,0.9995406189313457,0.826572028374956,41360.0,ViT-UNet (4-skip)
sentinel_579.png,0.0,2.0,4544.0,45630.0,0.0,0.0,0.0,4544.0,ViT-UNet (4-skip)
sentinel_58.png,38995.0,11177.0,2.0,2.0,0.7771953601311995,0.9999487139779996,0.7772263413701421,38997.0,ViT-UNet (4-skip)
sentinel_580.png,9040.0,607.0,3561.0,36968.0,0.6844336765078411,0.7174033806271404,0.9370788845302085,12601.0,ViT-UNet (4-skip)
sentinel_581.png,15788.0,656.0,1591.0,32141.0,0.8754089270376818,0.908452730254419,0.9601070298613411,17379.0,ViT-UNet (4-skip)
sentinel_582.png,16207.0,24919.0,116.0,8934.0,0.3929731826683242,0.9928934631505916,0.39408160286937505,16323.0,ViT-UNet (4-skip)
sentinel_583.png,3216.0,645.0,5440.0,40875.0,0.3457692720841018,0.3715341958905344,0.8329448327291,8656.0,ViT-UNet (4-skip)
sentinel_584.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_585.png,15015.0,2203.0,5110.0,27848.0,0.6724740236173202,0.7460869564846665,0.8720525031436838,20125.0,ViT-UNet (4-skip)
sentinel_586.png,14081.0,944.0,6801.0,28350.0,0.6451479886078463,0.6743128052545583,0.9371713809692398,20882.0,ViT-UNet (4-skip)
sentinel_587.png,11671.0,7584.0,487.0,30434.0,0.5911761725969418,0.9599440696693581,0.6061282783377757,12158.0,ViT-UNet (4-skip)
sentinel_588.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_589.png,13139.0,3991.0,3596.0,29450.0,0.633938048796973,0.7851210038371603,0.7670169293189132,16735.0,ViT-UNet (4-skip)
sentinel_59.png,37028.0,13135.0,1.0,12.0,0.7381389043788745,0.9999729941127232,0.7381536191866883,37029.0,ViT-UNet (4-skip)
sentinel_590.png,8665.0,16634.0,339.0,24538.0,0.33797488102277967,0.9623500665301699,0.3425036562574606,9004.0,ViT-UNet (4-skip)
sentinel_591.png,602.0,0.0,49574.0,0.0,0.011997767856903744,0.011997767856903744,0.9999999983388704,50176.0,ViT-UNet (4-skip)
sentinel_592.png,2824.0,4685.0,2431.0,40236.0,0.28410462773801765,0.537392958984321,0.37608203484137936,5255.0,ViT-UNet (4-skip)
sentinel_593.png,33178.0,16594.0,134.0,270.0,0.6648098424905861,0.995977425522455,0.6665996945940167,33312.0,ViT-UNet (4-skip)
sentinel_594.png,41813.0,8325.0,1.0,37.0,0.8339416422179552,0.9999760845410633,0.8339582751439236,41814.0,ViT-UNet (4-skip)
sentinel_595.png,4843.0,30309.0,632.0,14392.0,0.13533981667406272,0.8845662098840974,0.13777309967746434,5475.0,ViT-UNet (4-skip)
sentinel_596.png,2750.0,37.0,4568.0,42821.0,0.3738953092625567,0.37578573375570024,0.9867240757134108,7318.0,ViT-UNet (4-skip)
sentinel_597.png,4904.0,44521.0,13.0,738.0,0.09919495125006685,0.9973561112472328,0.09922104198079472,4917.0,ViT-UNet (4-skip)
sentinel_598.png,30784.0,4963.0,6822.0,7607.0,0.7231553477713089,0.818592777726464,0.861163174508038,37606.0,ViT-UNet (4-skip)
sentinel_599.png,50169.0,0.0,7.0,0.0,0.9998604910515015,0.9998604910515015,0.9999999999800674,50176.0,ViT-UNet (4-skip)
sentinel_6.png,132.0,0.0,3547.0,46497.0,0.03587931502150603,0.03587931502150603,0.9999999924242425,3679.0,ViT-UNet (4-skip)
sentinel_60.png,5645.0,2685.0,2539.0,39307.0,0.5193670070365841,0.6897605082246138,0.6776710683460179,8184.0,ViT-UNet (4-skip)
sentinel_600.png,44535.0,5637.0,3.0,1.0,0.887593423001742,0.9999326417665828,0.8876464960358836,44538.0,ViT-UNet (4-skip)
sentinel_601.png,18.0,0.0,2690.0,47468.0,0.006646971932552817,0.006646971932552817,0.9999999444444475,2708.0,ViT-UNet (4-skip)
sentinel_602.png,2396.0,36.0,7514.0,40230.0,0.24090086464499286,0.24177598383029505,0.985197368015955,9910.0,ViT-UNet (4-skip)
sentinel_603.png,13150.0,474.0,11209.0,25343.0,0.5295373092043032,0.5398415369867465,0.9652084555956247,24359.0,ViT-UNet (4-skip)
sentinel_604.png,49526.0,646.0,4.0,0.0,0.9870455994701243,0.9999192408439346,0.9871242924143522,49530.0,ViT-UNet (4-skip)
sentinel_605.png,14287.0,1873.0,3905.0,30111.0,0.7120358833435317,0.785345206641087,0.8840965345987564,18192.0,ViT-UNet (4-skip)
sentinel_606.png,7661.0,305.0,3245.0,38965.0,0.6833467129887301,0.7024573628550836,0.9617122770572794,10906.0,ViT-UNet (4-skip)
sentinel_607.png,4363.0,68.0,8544.0,37201.0,0.3362620423632939,0.33803362513844937,0.9846535768484194,12907.0,ViT-UNet (4-skip)
sentinel_608.png,49917.0,227.0,30.0,2.0,0.9948778251485854,0.9993993633051155,0.9954730376317112,49947.0,ViT-UNet (4-skip)
sentinel_609.png,282.0,506.0,875.0,48513.0,0.16957306063164576,0.24373379408493187,0.35786801985042127,1157.0,ViT-UNet (4-skip)
sentinel_61.png,0.0,2395.0,15.0,47766.0,0.0,0.0,0.0,15.0,ViT-UNet (4-skip)
sentinel_610.png,47503.0,2516.0,62.0,95.0,0.9485233920858505,0.9986965205298287,0.9496991143175654,47565.0,ViT-UNet (4-skip)
sentinel_611.png,1218.0,3483.0,1614.0,43861.0,0.19287410923311574,0.4300847456108458,0.2590938097725816,2832.0,ViT-UNet (4-skip)
sentinel_612.png,8316.0,972.0,4021.0,36867.0,0.6248403335618874,0.6740698710647588,0.8953488371129038,12337.0,ViT-UNet (4-skip)
sentinel_613.png,59.0,2.0,1857.0,48258.0,0.03076120957728821,0.03079331939937718,0.967213098898146,1916.0,ViT-UNet (4-skip)
sentinel_614.png,27095.0,22275.0,35.0,771.0,0.5484262726333685,0.9987099151861883,0.5488150698693779,27130.0,ViT-UNet (4-skip)
sentinel_615.png,1.0,0.0,1297.0,48878.0,0.0007704160240597719,0.0007704160240597719,0.9999990000010001,1298.0,ViT-UNet (4-skip)
sentinel_616.png,13340.0,3401.0,1432.0,32003.0,0.734056017127934,0.9030598428849811,0.7968460664956187,14772.0,ViT-UNet (4-skip)
sentinel_617.png,46959.0,3213.0,3.0,1.0,0.9359043348094488,0.9999361185426529,0.9359602965611106,46962.0,ViT-UNet (4-skip)
sentinel_618.png,20242.0,4752.0,3022.0,22160.0,0.7225157052854613,0.8700997248594352,0.809874369816361,23264.0,ViT-UNet (4-skip)
sentinel_619.png,1134.0,72.0,6229.0,42741.0,0.15252185606556531,0.15401330977128705,0.9402985066830029,7363.0,ViT-UNet (4-skip)
sentinel_62.png,2477.0,35.0,6879.0,40785.0,0.26376317748229544,0.2647498930884192,0.9860668785883492,9356.0,ViT-UNet (4-skip)
sentinel_620.png,21.0,2.0,1126.0,49027.0,0.018276762386182102,0.018308631195894827,0.9130434385633287,1147.0,ViT-UNet (4-skip)
sentinel_621.png,0.0,441.0,628.0,49107.0,0.0,0.0,0.0,628.0,ViT-UNet (4-skip)
sentinel_622.png,816.0,188.0,1825.0,47347.0,0.28844114517905933,0.3089738734157615,0.8127490031745528,2641.0,ViT-UNet (4-skip)
sentinel_623.png,24724.0,14150.0,1493.0,9809.0,0.6124804914754012,0.9430522179905003,0.6360034984659154,26217.0,ViT-UNet (4-skip)
sentinel_624.png,186.0,0.0,10868.0,39122.0,0.016826488147564093,0.016826488147564093,0.999999994623656,11054.0,ViT-UNet (4-skip)
sentinel_625.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_626.png,31385.0,16882.0,296.0,1613.0,0.6462739122244039,0.9906568605476261,0.6502372221051601,31681.0,ViT-UNet (4-skip)
sentinel_627.png,41720.0,8452.0,2.0,2.0,0.831506357858024,0.9999520636354932,0.831539504089302,41722.0,ViT-UNet (4-skip)
sentinel_628.png,10943.0,205.0,4468.0,34560.0,0.7007556352010275,0.7100772175257882,0.9816110512215993,15411.0,ViT-UNet (4-skip)
sentinel_629.png,31.0,14.0,4204.0,45927.0,0.007295834312239153,0.007319952772769786,0.6888888735802473,4235.0,ViT-UNet (4-skip)
sentinel_63.png,15765.0,26425.0,3.0,7983.0,0.37364017727173604,0.9998097411846899,0.37366674566547364,15768.0,ViT-UNet (4-skip)
sentinel_630.png,22940.0,4509.0,2304.0,20423.0,0.7710146875686145,0.9087307874778667,0.8357317206151141,25244.0,ViT-UNet (4-skip)
sentinel_631.png,1947.0,185.0,5026.0,43018.0,0.27200335285386934,0.2792198479450423,0.9132270164572106,6973.0,ViT-UNet (4-skip)
sentinel_632.png,24276.0,13050.0,1731.0,11119.0,0.6215531146626327,0.9334409966188548,0.6503777527554419,26007.0,ViT-UNet (4-skip)
sentinel_633.png,47719.0,2450.0,4.0,3.0,0.9510892312408847,0.9999161829516183,0.9511650620711761,47723.0,ViT-UNet (4-skip)
sentinel_634.png,33346.0,16319.0,53.0,458.0,0.6707027635731384,0.9984131261116077,0.6714185039631245,33399.0,ViT-UNet (4-skip)
sentinel_635.png,12987.0,35223.0,78.0,1888.0,0.26894880715148795,0.9940298506701852,0.2693839452339891,13065.0,ViT-UNet (4-skip)
sentinel_636.png,292.0,23.0,2636.0,47225.0,0.09894950860760776,0.09972677592222447,0.9269841240413202,2928.0,ViT-UNet (4-skip)
sentinel_637.png,6421.0,1174.0,2478.0,40103.0,0.637446639468138,0.7215417461825439,0.8454246213501745,8899.0,ViT-UNet (4-skip)
sentinel_638.png,20824.0,12833.0,1593.0,14926.0,0.5907517730328865,0.9289378596186404,0.6187123035143146,22417.0,ViT-UNet (4-skip)
sentinel_639.png,8467.0,102.0,7550.0,34057.0,0.5252807245781201,0.528625835017255,0.9880966272624464,16017.0,ViT-UNet (4-skip)
sentinel_64.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_640.png,9041.0,137.0,4780.0,36218.0,0.6477289009422748,0.6541494826239672,0.9850730005464073,13821.0,ViT-UNet (4-skip)
sentinel_641.png,27710.0,19903.0,6.0,2557.0,0.5819105818983618,0.9997835185091721,0.5819839119445953,27716.0,ViT-UNet (4-skip)
sentinel_642.png,0.0,1.0,3616.0,46559.0,0.0,0.0,0.0,3616.0,ViT-UNet (4-skip)
sentinel_643.png,10521.0,39418.0,18.0,219.0,0.21060111695637046,0.998292057975302,0.21067702596746676,10539.0,ViT-UNet (4-skip)
sentinel_644.png,21921.0,18077.0,715.0,9463.0,0.5384275292771736,0.9684131471563698,0.548052402606429,22636.0,ViT-UNet (4-skip)
sentinel_645.png,17.0,1.0,8125.0,42033.0,0.002087682671977443,0.0020879390810503635,0.9444443919753115,8142.0,ViT-UNet (4-skip)
sentinel_646.png,21577.0,3004.0,1540.0,24055.0,0.8260403506440779,0.9333823592623012,0.8777917903715149,23117.0,ViT-UNet (4-skip)
sentinel_647.png,3846.0,27.0,16668.0,29635.0,0.18723528551739277,0.18748171979197223,0.9930286596971266,20514.0,ViT-UNet (4-skip)
sentinel_648.png,35935.0,13988.0,125.0,128.0,0.7180107097043237,0.996533555158166,0.7198085050834323,36060.0,ViT-UNet (4-skip)
sentinel_649.png,17718.0,11837.0,325.0,20296.0,0.5929718875303557,0.9819874743123655,0.5994924716427172,18043.0,ViT-UNet (4-skip)
sentinel_65.png,15198.0,382.0,2275.0,32321.0,0.8511901427694657,0.869799118590408,0.9754813863302001,17473.0,ViT-UNet (4-skip)
sentinel_650.png,36048.0,13076.0,625.0,427.0,0.7245974793317534,0.9829574891341598,0.7338164644423537,36673.0,ViT-UNet (4-skip)
sentinel_651.png,35977.0,14086.0,5.0,108.0,0.7185627546393193,0.9998610416041392,0.7186345204898101,35982.0,ViT-UNet (4-skip)
sentinel_652.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_653.png,28869.0,16263.0,966.0,4078.0,0.6262527658330892,0.9676219205306645,0.6396570061012218,29835.0,ViT-UNet (4-skip)
sentinel_654.png,545.0,0.0,9235.0,40396.0,0.055725971364445195,0.055725971364445195,0.9999999981651376,9780.0,ViT-UNet (4-skip)
sentinel_655.png,29671.0,20189.0,25.0,291.0,0.5947880124166626,0.9991581357422158,0.595086241464198,29696.0,ViT-UNet (4-skip)
sentinel_656.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
sentinel_657.png,48665.0,1493.0,18.0,0.0,0.9698860012561805,0.9996302610562284,0.9702340603498897,48683.0,ViT-UNet (4-skip)
sentinel_658.png,34587.0,15468.0,4.0,117.0,0.6909247088297624,0.9998843629556855,0.6909799220719013,34591.0,ViT-UNet (4-skip)
sentinel_659.png,19.0,0.0,10201.0,39956.0,0.0018590998041233756,0.0018590998041233756,0.9999999473684238,10220.0,ViT-UNet (4-skip)
sentinel_66.png,3230.0,6080.0,974.0,39892.0,0.314080124434648,0.7683158894461665,0.3469387754729389,4204.0,ViT-UNet (4-skip)
sentinel_660.png,28183.0,8501.0,1776.0,11716.0,0.7327873114734065,0.9407189825781662,0.7682640933167522,29959.0,ViT-UNet (4-skip)
sentinel_661.png,2854.0,1.0,40801.0,6520.0,0.06537474802855564,0.06537624556029376,0.9996497369528372,43655.0,ViT-UNet (4-skip)
sentinel_662.png,2212.0,563.0,123.0,47278.0,0.763285023891206,0.9473233400653862,0.7971171168298677,2335.0,ViT-UNet (4-skip)
sentinel_663.png,49906.0,246.0,22.0,2.0,0.9946585880935414,0.9995593654662802,0.9950949114492923,49928.0,ViT-UNet (4-skip)
sentinel_664.png,39597.0,10560.0,2.0,17.0,0.7894296138122884,0.9999494936488308,0.7894610921548446,39599.0,ViT-UNet (4-skip)
sentinel_665.png,23817.0,13522.0,482.0,12355.0,0.6297295153319655,0.9801637927083352,0.637858539311769,24299.0,ViT-UNet (4-skip)
sentinel_666.png,367.0,5.0,6118.0,43686.0,0.05654853620083997,0.05659213568903745,0.9865591371329056,6485.0,ViT-UNet (4-skip)
sentinel_667.png,5929.0,205.0,6799.0,37243.0,0.45843965047100904,0.4658233814844576,0.9665797194381187,12728.0,ViT-UNet (4-skip)
sentinel_668.png,42.0,1.0,7520.0,42613.0,0.005553351843771869,0.005554086219842094,0.9767441633315311,7562.0,ViT-UNet (4-skip)
sentinel_669.png,256.0,1.0,2906.0,47013.0,0.08093582039806013,0.08096141679918994,0.9961089455404322,3162.0,ViT-UNet (4-skip)
sentinel_67.png,8145.0,564.0,6017.0,35450.0,0.5531033545733326,0.5751306312261594,0.9352394074020852,14162.0,ViT-UNet (4-skip)
sentinel_670.png,32034.0,17741.0,10.0,391.0,0.6434468213188019,0.9996879290662936,0.6435760924029417,32044.0,ViT-UNet (4-skip)
sentinel_671.png,14951.0,3252.0,2423.0,29550.0,0.7248618248460748,0.8605387359928319,0.8213481293840934,17374.0,ViT-UNet (4-skip)
sentinel_672.png,0.0,0.0,1094.0,49082.0,0.0,0.0,0.0,1094.0,ViT-UNet (4-skip)
